time_s,original,denoised,removed_noise
0.07421875,4.761,4.972709681478142,-0.10614849394732634
0.074462890625,4.43,4.704323767002614,-0.17105822393219886
0.07470703125,4.162,4.458147311787404,-0.21036870642651292
0.074951171875,3.846,4.236944976049098,-0.21860427615674366
0.0751953125,3.752,4.0440566601718295,-0.19468037341366137
0.075439453125,3.728,3.877426934426327,-0.14441929783435045
0.07568359375,3.681,3.732774095813104,-0.07812507132357141
0.075927734375,3.626,3.6069559819369537,-0.007207332493991581
0.076171875,3.555,3.497807231335406,0.05772993151238714
0.076416015625,3.5,3.403841934949038,0.10831926042541787
0.07666015625,3.429,3.3233433565327974,0.13909153162924687
0.076904296875,3.358,3.25472194200192,0.14808975498631152
0.0771484375,3.263,3.1963781324851896,0.13670914765676434
0.077392578125,3.216,3.1468217518682486,0.10908972796524803
0.07763671875,3.145,3.1034484468537964,0.07065584480105182
0.077880859375,3.09,3.064076224625514,0.027698084619646644
0.078125,3.027,3.0267820690699128,-0.013687621967477165
0.078369140625,2.987,2.99031518484579,-0.0483112417846427
0.07861328125,2.908,2.9540703528840355,-0.07250557039478914
0.078857421875,2.869,2.919213591557765,-0.0840305038477166
0.0791015625,2.837,2.887134477829342,-0.08280869190873764
0.079345703125,2.837,2.8595678180800626,-0.07066894294179131
0.07958984375,2.822,2.8383088113775328,-0.050905629581673655
0.079833984375,2.861,2.825669469763964,-0.02737231999832032
0.080078125,2.877,2.8230614551937623,-0.004259824316633229
0.080322265625,2.885,2.8323924485510155,0.0152241810929356
0.08056640625,2.94,2.855599232465707,0.02916979660244963
0.080810546875,2.987,2.893109558550941,0.036547964857170365
0.0810546875,3.05,2.944901218073869,0.03766656061090123
0.081298828125,3.137,3.01006054943018,0.03381322827703088
0.08154296875,3.208,3.0867132973371514,0.026884439079074993
0.081787109375,3.295,3.173035178021986,0.019351584440560746
0.08203125,3.381,3.2668071900533064,0.013549562399002131
0.082275390625,3.476,3.3657653572073944,0.011290628502561031
0.08251953125,3.578,3.467527096292772,0.01342213819241559
0.082763671875,3.681,3.5696666028835615,0.019630494002087433
0.0830078125,3.775,3.669910162763485,0.028525807264893743
0.083251953125,3.878,3.766363243683486,0.03793859208044184
0.08349609375,4.035,3.8566355041027993,0.04493624434400975
0.083740234375,4.106,3.937263647100904,0.04622897922490374
0.083984375,4.162,4.006829770743825,0.04016992246507762
0.084228515625,4.177,4.064929949378232,0.026790408243938316
0.08447265625,4.201,4.112054273310493,0.007774168889425927
0.084716796875,4.217,4.148521097719611,-0.014228762561784618
0.0849609375,4.225,4.174589360238688,-0.03596620627563999
0.085205078125,4.209,4.190789929588032,-0.053921014814519025
0.08544921875,4.201,4.198195718044269,-0.06475347429357503
0.085693359375,4.201,4.197741329996951,-0.06613324230697357
0.0859375,4.209,4.190025703322688,-0.05723025289696689
0.086181640625,4.209,4.1754617767040285,-0.03879961755796454
0.08642578125,4.201,4.154619390967313,-0.01294178995297312
0.086669921875,4.193,4.128238766336575,0.01718480972923717
0.0869140625,4.193,4.096736600937113,0.04757872707280233
0.087158203125,4.162,4.060079116629387,0.07390456239541918
0.08740234375,4.146,4.018314647543976,0.09231955710717775
0.087646484375,4.099,3.970733296272699,0.09970401206165097
0.087890625,4.059,3.916488533136485,0.0943750660401666
0.088134765625,3.988,3.8541646147115767,0.07622368954858345
0.08837890625,3.909,3.7823978819400796,0.047052506798023294
0.088623046875,3.72,3.7003456637697245,0.010605986637664306
0.0888671875,3.586,3.6095107685605665,-0.027297650397485003
0.089111328125,3.452,3.5103246631029985,-0.06112102119243333
0.08935546875,3.318,3.4027900373248046,-0.08628149184587632
0.089599609375,3.176,3.287175903388551,-0.09951654375987509
0.08984375,3.027,3.1641448385285194,-0.09926857228421779
0.090087890625,2.893,3.034895621385391,-0.08583532545147951
0.09033203125,2.885,2.8997022717349212,-0.06191391540824036
0.090576171875,2.774,2.756058743091666,-0.03274689188853819
0.0908203125,2.633,2.6038448307959836,-0.0029823408598312158
0.091064453125,2.467,2.4445817930208227,0.023897336551662006
0.09130859375,2.325,2.280262106293381,0.04548971279404495
0.091552734375,2.16,2.112221770683895,0.06017048504317832
0.091796875,1.986,1.9418721000415,0.06740783819433699
0.092041015625,1.829,1.770458629633713,0.06753674054837755
0.09228515625,1.655,1.59832386181398,0.06123665769506004
0.092529296875,1.474,1.4258261237965069,0.04970061956668821
0.0927734375,1.324,1.2529933346636435,0.03428854114462284
0.093017578125,1.151,1.0789865089681208,0.016177160636134884
0.09326171875,1.001,0.9030651165406824,-0.0032636680035691788
0.093505859375,0.694,0.7249653456936737,-0.022257093848830716
0.09375,0.536,0.5478776934272709,-0.03764220676806343
0.093994140625,0.37,0.37195879091682227,-0.04795845210799918
0.09423828125,0.181,0.1969979752194977,-0.05257201297075275
0.094482421875,0.008,0.023697902892451085,-0.05108853138104121
0.0947265625,-0.173,-0.1473128811019625,-0.04374458730917565
0.094970703125,-0.347,-0.31514737847792906,-0.03126254939517365
0.09521484375,-0.528,-0.47882061050931607,-0.014882792073522309
0.095458984375,-0.56,-0.6380352645729784,0.0033481902912782385
0.095703125,-0.701,-0.7959608167485361,0.019796014535392533
0.095947265625,-0.859,-0.9535170974822051,0.032195953793711665
0.09619140625,-1.025,-1.110433048378509,0.03964199646529282
0.096435546875,-1.182,-1.2662887030258432,0.0421403466998194
0.0966796875,-1.332,-1.4209116475564318,0.04027125231051883
0.096923828125,-1.505,-1.5743232336451929,0.03499192296613718
0.09716796875,-1.655,-1.7260499836171357,0.02766730673527152
0.097412109375,-1.805,-1.8761287452043758,0.01940012022721549
0.09765625,-1.955,-2.0245860211167983,0.011067397285177572
0.097900390625,-2.089,-2.171414372329257,0.0032635997626832697
0.09814453125,-2.238,-2.316647802371576,-0.003702772692122158
0.098388671875,-2.365,-2.4599393497013695,-0.009549861770535852
0.0986328125,-2.625,-2.6003259611980116,-0.013804407223625453
0.098876953125,-2.727,-2.7339303503753567,-0.01500535590108263
0.09912109375,-2.822,-2.860307601941432,-0.013552861510366866
0.099365234375,-2.948,-2.9798489013039022,-0.01060002145994465
0.099609375,-3.05,-3.0919744350207936,-0.0069775862604753575
0.099853515625,-3.161,-3.1965450055277596,-0.003544735074699941
0.10009765625,-3.255,-3.2931515431221583,-0.00076621339491483
0.100341796875,-3.263,-3.382276011880514,0.000877060631902269
0.1005859375,-3.436,-3.465748992381432,0.0008634334124883016
0.100830078125,-3.515,-3.541676312273658,0.0007100229247366686
0.10107421875,-3.578,-3.609701714112188,0.0014792801840417605
0.101318359375,-3.634,-3.6703850155836606,0.0036265761701516075
0.1015625,-3.673,-3.7243707129837094,0.0071934140958593885
0.101806640625,-3.728,-3.7725403562643116,0.011710030261359168
0.10205078125,-3.752,-3.815329150459857,0.016515937713434885
0.102294921875,-3.791,-3.85362811979828,0.020508842621114184
0.1025390625,-3.815,-3.887921344048383,0.022681457684784363
0.102783203125,-3.831,-3.918846629093464,0.022113394650210522
0.10302734375,-3.87,-3.94700445863606,0.01826946074566799
0.103271484375,-3.902,-3.9722020365861113,0.011463874186578588
0.103515625,-3.933,-3.994081763019824,0.002603327629481178
0.103759765625,-3.965,-4.012085620520381,-0.006932113316521571
0.10400390625,-3.988,-4.025392324943928,-0.015480895996356445
0.104248046875,-4.012,-4.033088468563484,-0.02144554232264835
0.1044921875,-4.012,-4.034083709735737,-0.02354804468249475
0.104736328125,-4.004,-4.0276133786623225,-0.021264309269508702
0.10498046875,-3.965,-4.013112142232536,-0.014877635124376964
0.105224609375,-3.941,-3.99047246270377,-0.00550781519534063
0.10546875,-3.886,-3.959231543739794,0.005417787620707919
0.105712890625,-3.846,-3.9193613255943047,0.01611286859324823
0.10595703125,-3.791,-3.870495401518216,0.02502713504046636
0.106201171875,-3.704,-3.8126435059109323,0.030801456897241633
0.1064453125,-3.641,-3.746601376910713,0.032330512200838796
0.106689453125,-3.586,-3.672551630105785,0.029526238462803202
0.10693359375,-3.507,-3.590392418923918,0.023183569116394326
0.107177734375,-3.436,-3.5005381626934264,0.014472132175322224
0.107421875,-3.342,-3.403301200371202,0.004937061255611306
0.107666015625,-3.239,-3.2994893159417686,-0.0040131383155080705
0.10791015625,-3.153,-3.189921858891986,-0.011140121790613666
0.108154296875,-3.019,-3.0749779293080026,-0.015396702152404313
0.1083984375,-2.908,-2.9557631260125525,-0.016540830795561554
0.108642578125,-2.782,-2.8327460875818278,-0.014606701430076613
0.10888671875,-2.656,-2.7062326823470335,-0.010050466193309064
0.109130859375,-2.506,-2.576432509437651,-0.0037113577293310194
0.109375,-2.357,-2.4438114575463974,0.0032006535873062656
0.109619140625,-2.207,-2.3087127473011946,0.009482418366176582
0.10986328125,-2.065,-2.1710721558794375,0.01428744340270749
0.110107421875,-1.923,-2.0305448455660917,0.017220976185807726
0.1103515625,-1.9,-1.8857608975869213,0.018688848535799125
0.110595703125,-1.632,-1.7334387568956315,0.01995604344047666
0.11083984375,-1.474,-1.5757773154028147,0.01989380076390885
0.111083984375,-1.324,-1.4133370273372066,0.018060582506024957
0.111328125,-1.151,-1.2458363400403458,0.014649713720080584
0.111572265625,-1.001,-1.0735890193539377,0.009907146533975775
0.11181640625,-0.82,-0.8964877935001372,0.004511615105655885
0.112060546875,-0.638,-0.7151918478166914,-0.0009798713195326703
0.1123046875,-0.457,-0.530508435385871,-0.005944353182651537
0.112548828125,-0.276,-0.3431618198892074,-0.00965745839534856
0.11279296875,-0.102,-0.15372407926294196,-0.011379139562073788
0.113037109375,0.095,0.03742330394332019,-0.01050697395481401
0.11328125,0.284,0.22946683481161184,-0.0069844200779418655
0.113525390625,0.473,0.42183486305283024,-0.001105880134589344
0.11376953125,0.686,0.613962560134748,0.006372885518394451
0.114013671875,0.875,0.8048456537410829,0.014135223569855599
0.1142578125,1.08,0.9939336674170515,0.020850744945995307
0.114501953125,1.269,1.1804766962899718,0.02514160482808303
0.11474609375,1.466,1.363923015594956,0.025975500168003526
0.114990234375,1.671,1.5435556827969397,0.022740507896705443
0.115234375,1.876,1.7181992928546235,0.015324196243963995
0.115478515625,1.915,1.887571756972348,0.0048480081648142395
0.11572265625,2.065,2.0552803103560824,-0.00535792592538362
0.115966796875,2.254,2.2224637937454297,-0.013023431461983124
0.1162109375,2.428,2.3883888982736465,-0.01721144461367865
0.116455078125,2.609,2.5524457044944695,-0.017578517077684222
0.11669921875,2.798,2.7136704649183185,-0.014504122097497804
0.116943359375,2.956,2.8709359632628884,-0.008848762725566176
0.1171875,3.113,3.023781668796735,-0.0014149873606465607
0.117431640625,3.255,3.171885050496462,0.006975743856613984
0.11767578125,3.397,3.3150549498652326,0.015538667197635839
0.117919921875,3.547,3.452836889444112,0.023397788978582662
0.1181640625,3.665,3.584219301278968,0.02952535304855891
0.118408203125,3.783,3.7086337776781537,0.03322896920427574
0.11865234375,3.988,3.824549643231573,0.033618344267721256
0.118896484375,4.043,3.9283543309518483,0.02937993291584362
0.119140625,4.13,4.019363828352863,0.0210956173886843
0.119384765625,4.193,4.096586317574764,0.009921267542588354
0.11962890625,4.248,4.158984745441131,-0.002550639696068756
0.119873046875,4.256,4.2058909407378895,-0.014356998642819573
0.1201171875,4.303,4.237358397829037,-0.023368688521967454
0.120361328125,4.296,4.252741339602888,-0.028208697888054
0.12060546875,4.311,4.252308600470648,-0.027854236750096927
0.120849609375,4.296,4.236089649096783,-0.022247053385471373
0.12109375,4.264,4.2047311497321695,-0.011981352458285821
0.121337890625,4.24,4.1593572805985195,0.001713519916556998
0.12158203125,4.201,4.100788613717802,0.016819874029767062
0.121826171875,4.138,4.0300707054356435,0.03105849923860686
0.1220703125,4.067,3.948665462236351,0.04233555422052928
0.122314453125,3.98,3.8579925603909495,0.048890148120591295
0.12255859375,3.878,3.759525971541113,0.04961393471385473
0.122802734375,3.783,3.6545837740483935,0.04415788094992269
0.123046875,3.665,3.543988034682567,0.03290217687812446
0.123291015625,3.563,3.4284424087333187,0.017126105702241077
0.12353515625,3.318,3.308745661472071,-0.0009739941153603175
0.123779296875,3.208,3.188410474588814,-0.017639483460612303
0.1240234375,3.098,3.0677001441358414,-0.03062199657406317
0.124267578125,2.971,2.9459444750553865,-0.038642502351925914
0.12451171875,2.861,2.822817988940918,-0.04093551557431575
0.124755859375,2.711,2.697801218185557,-0.0374812449832697
0.125,2.569,2.5713741188007564,-0.02852006381866403
0.125244140625,2.435,2.4440748328460384,-0.014967250457974661
0.12548828125,2.412,2.315527573674048,0.00118702250706845
0.125732421875,2.294,2.1827679466964116,0.016544514783456796
0.1259765625,2.136,2.0450992643296333,0.028882103989309488
0.126220703125,2.002,1.9033775284021337,0.03723361174956596
0.12646484375,1.829,1.7581656145882012,0.041145270600564346
0.126708984375,1.679,1.6108064008912948,0.04099155292879075
0.126953125,1.513,1.4622106294429504,0.03729929147731004
0.127197265625,1.364,1.313403564786551,0.030778453652654504
0.12744140625,1.23,1.1648446014925522,0.02193150481799687
0.127685546875,1.064,1.016603396544445,0.011135979899840871
0.1279296875,0.914,0.8694666139581613,-0.0008254320867237264
0.128173828125,0.788,0.7239301414235937,-0.013136646361765978
0.12841796875,0.638,0.5799225563300446,-0.025006326307270954
0.128662109375,0.394,0.43870175138880807,-0.03482936038526476
0.12890625,0.268,0.3038108764594017,-0.04006507784547554
0.129150390625,0.15,0.17621757441790237,-0.03970671048167502
0.12939453125,0.039,0.056127054958020305,-0.03380523157604364
0.129638671875,-0.055,-0.05630222044667708,-0.023133999629007883
0.1298828125,-0.158,-0.16124380499112362,-0.009176951653037118
0.130126953125,-0.252,-0.25852540633592264,0.006333625663759787
0.13037109375,-0.276,-0.34846662537773027,0.02126540325501182
0.130615234375,-0.355,-0.4329722461760713,0.03296344509841814
0.130859375,-0.434,-0.5127273659442497,0.03981349312996065
0.131103515625,-0.512,-0.5880407172697352,0.0411621318843281
0.13134765625,-0.607,-0.6591103855499464,0.03723065331092546
0.131591796875,-0.67,-0.725790233647828,0.029080549043882853
0.1318359375,-0.757,-0.7884961733013907,0.018028023125143004
0.132080078125,-0.82,-0.8471992412414564,0.005806443741708734
0.13232421875,-0.906,-0.9020600739326405,-0.0059372819260104575
0.132568359375,-0.954,-0.9527585972887828,-0.015628608966154464
0.1328125,-1.009,-0.9995701424858418,-0.02239075880971204
0.133056640625,-1.056,-1.0425734405629785,-0.025798155386718456
0.13330078125,-1.088,-1.0817800088811191,-0.02589957800449814
0.133544921875,-1.119,-1.1174072619106035,-0.023239602487499556
0.1337890625,-1.143,-1.14951805478567,-0.01855414102405959
0.134033203125,-1.167,-1.1781647994697013,-0.012658161953261353
0.13427734375,-1.206,-1.2031218251762603,-0.00619658775264865
0.134521484375,-1.206,-1.2238362781049417,0.00042256952038054185
0.134765625,-1.222,-1.2405343096398702,0.0065809491890881705
0.135009765625,-1.23,-1.2532234408583653,0.01187521836288606
0.13525390625,-1.245,-1.2619075834056426,0.01604184365256142
0.135498046875,-1.23,-1.266625841286099,0.018896213647748124
0.1357421875,-1.245,-1.268003928060315,0.02010064686294666
0.135986328125,-1.245,-1.2660871283571848,0.019653713777390284
0.13623046875,-1.214,-1.2612966790217075,0.017494621508717393
0.136474609375,-1.214,-1.254845207537889,0.013378139606014748
0.13671875,-1.237,-1.2470173472902646,0.007685806561791196
0.136962890625,-1.222,-1.2374410647845984,0.0012927680193550411
0.13720703125,-1.23,-1.2264367568398067,-0.005111269715836777
0.137451171875,-1.222,-1.213895522903917,-0.010681210293494416
0.1376953125,-1.214,-1.1998615510381818,-0.014755786294099578
0.137939453125,-1.198,-1.1844150003078309,-0.016910169233574506
0.13818359375,-1.19,-1.1676263451203124,-0.016981546710961908
0.138427734375,-1.159,-1.1493948183692415,-0.015027195002285606
0.138671875,-1.143,-1.1299775726294674,-0.011514046520785018
0.138916015625,-1.119,-1.109279670888763,-0.00695799316921912
0.13916015625,-1.088,-1.0872857638061748,-0.0020135903130749783
0.139404296875,-1.064,-1.064128489942267,0.0025910589971265227
0.1396484375,-1.025,-1.0398367763554457,0.00626342636259549
0.139892578125,-1.001,-1.0147161387209496,0.008493158989915088
0.14013671875,-0.969,-0.9887926457095434,0.009152137882582543
0.140380859375,-0.962,-0.9620911421054357,0.008405025000699772
0.140625,-0.946,-0.9340484794163992,0.006873328624903568
0.140869140625,-0.906,-0.9043562795541505,0.005130893361340277
0.14111328125,-0.867,-0.873431538134333,0.0033751696824335523
0.141357421875,-0.828,-0.8417819198754253,0.0016666440797883904
